唐新能源,乌兰察布,13,SUV,20.98,34.28
海豹,唐山,13,中型车,18.98,28.98
护卫舰07,泰州,13,SUV,20.28,31.98
海鸥,宿迁,13,小型车,7.38,8.98
秦PLUS,松原,13,紧凑型车,9.98,20.99
唐新能源,四平,13,SUV,20.98,34.28
比亚迪D1,深圳,13,MPV,15.78,16.78
比亚迪e3,邵阳,13,紧凑型车,15.48,15.58
比亚迪e2,韶关,13,紧凑型车,10.28,14.78
元PLUS,上饶,13,SUV,13.98,16.78
秦新能源,上饶,13,紧凑型车,12.99,17.48
驱逐舰05,日照,13,紧凑型车,10.18,15.78
比亚迪e2,衢州,13,紧凑型车,10.28,14.78
海鸥,秦皇岛,13,小型车,7.38,8.98
唐新能源,庆阳,13,SUV,20.98,34.28
宋PLUS新能源,黔南,13,SUV,15.48,21.99
宋Pro新能源,平凉,13,SUV,13.58,16.58
宋PLUS新能源,攀枝花,13,SUV,15.48,21.99
宋Pro新能源,攀枝花,13,SUV,13.58,16.58
海豚,盘锦,13,小型车,11.68,13.68
元PLUS,内江,13,SUV,13.98,16.78
宋Pro新能源,内江,13,SUV,13.58,16.58
驱逐舰05,梅州,13,紧凑型车,10.18,15.78
比亚迪e2,梅州,13,紧凑型车,10.28,14.78
海鸥,眉山,13,小型车,7.38,8.98
比亚迪e2,柳州,13,紧凑型车,10.28,14.78
秦新能源,临汾,13,紧凑型车,12.99,17.48
汉,喀什,13,中大型车,18.98,33.18
海豹,九江,13,中型车,18.98,28.98
海鸥,晋中,13,小型车,7.38,8.98
驱逐舰05,晋城,13,紧凑型车,10.18,15.78
驱逐舰05,吉安,13,紧凑型车,10.18,15.78
元PLUS,黄山,13,SUV,13.98,16.78
秦PLUS,淮南,13,紧凑型车,9.98,20.99
唐新能源,淮南,13,SUV,20.98,34.28
汉,红河,13,中大型车,18.98,33.18
秦新能源,河池,13,紧凑型车,12.99,17.48
元PLUS,广安,13,SUV,13.98,16.78
唐新能源,广安,13,SUV,20.98,34.28
海豹,赣州,13,中型车,18.98,28.98
元PLUS,抚州,13,SUV,13.98,16.78
比亚迪e2,阜阳,13,紧凑型车,10.28,14.78
海鸥,恩施,13,小型车,7.38,8.98
驱逐舰05,德州,13,紧凑型车,10.18,15.78
宋Pro新能源,达州,13,SUV,13.58,16.58
唐新能源,达州,13,SUV,20.98,34.28
驱逐舰05,滁州,13,紧凑型车,10.18,15.78
元PLUS,池州,13,SUV,13.98,16.78
唐新能源,池州,13,SUV,20.98,34.28
驱逐舰05,赤峰,13,紧凑型车,10.18,15.78
汉,承德,13,中大型车,18.98,33.18
护卫舰07,昌吉,13,SUV,20.28,31.98
秦新能源,常德,13,紧凑型车,12.99,17.48
唐新能源,亳州,13,SUV,20.98,34.28
海鸥,蚌埠,13,小型车,7.38,8.98
海鸥,北海,13,小型车,7.38,8.98
驱逐舰05,包头,13,紧凑型车,10.18,15.78
海豚,保山,13,小型车,11.68,13.68
秦新能源,阿坝,13,紧凑型车,12.99,17.48
护卫舰07,西宁,13,SUV,20.28,31.98
海鸥,乌鲁木齐,13,小型车,7.38,8.98
海豹,石家庄,13,中型车,18.98,28.98
比亚迪e2,沈阳,13,紧凑型车,10.28,14.78
秦新能源,驻马店,12,紧凑型车,12.99,17.48
秦PLUS,中卫,12,紧凑型车,9.98,20.99
海鸥,镇江,12,小型车,7.38,8.98
宋Pro新能源,漳州,12,SUV,13.58,16.58
海鸥,张家口,12,小型车,7.38,8.98
秦新能源,运城,12,紧凑型车,12.99,17.48
秦PLUS,阳泉,12,紧凑型车,9.98,20.99
驱逐舰05,阳江,12,紧凑型车,10.18,15.78
护卫舰07,许昌,12,SUV,20.28,31.98
元PLUS,新余,12,SUV,13.98,16.78
护卫舰07,信阳,12,SUV,20.28,31.98
唐新能源,孝感,12,SUV,20.98,34.28
比亚迪e2,梧州,12,紧凑型车,10.28,14.78
秦PLUS,乌海,12,紧凑型车,9.98,20.99
汉,乌海,12,中大型车,18.98,33.18
唐新能源,文山,12,SUV,20.98,34.28
宋Pro新能源,铁岭,12,SUV,13.58,16.58
秦PLUS,天水,12,紧凑型车,9.98,20.99
宋Pro新能源,天水,12,SUV,13.58,16.58
比亚迪e2,唐山,12,紧凑型车,10.28,14.78
秦新能源,宿州,12,紧凑型车,12.99,17.48
唐新能源,宿迁,12,SUV,20.98,34.28
护卫舰07,韶关,12,SUV,20.28,31.98
唐新能源,商洛,12,SUV,20.98,34.28
护卫舰07,三亚,12,SUV,20.28,31.98
宋PLUS新能源,三明,12,SUV,15.48,21.99
唐新能源,三门峡,12,SUV,20.98,34.28
比亚迪e2,清远,12,紧凑型车,10.28,14.78
比亚迪e2,青岛,12,紧凑型车,10.28,14.78
汉,黔西南,12,中大型车,18.98,33.18
秦新能源,普洱,12,紧凑型车,12.99,17.48
护卫舰07,萍乡,12,SUV,20.28,31.98
海鸥,平凉,12,小型车,7.38,8.98
驱逐舰05,平顶山,12,紧凑型车,10.18,15.78
秦PLUS,宁德,12,紧凑型车,9.98,20.99
汉,宁德,12,中大型车,18.98,33.18
唐新能源,牡丹江,12,SUV,20.98,34.28
海鸥,娄底,12,小型车,7.38,8.98
唐新能源,龙岩,12,SUV,20.98,34.28
护卫舰07,连云港,12,SUV,20.28,31.98
唐新能源,凉山,12,SUV,20.98,34.28
护卫舰07,锦州,12,SUV,20.28,31.98
秦新能源,金华,12,紧凑型车,12.99,17.48
唐新能源,荆门,12,SUV,20.98,34.28
比亚迪e2,吉安,12,紧凑型车,10.28,14.78
宋Pro新能源,呼伦贝尔,12,SUV,13.58,16.58
宋PLUS新能源,红河,12,SUV,15.48,21.99
秦新能源,红河,12,紧凑型车,12.99,17.48
护卫舰07,衡阳,12,SUV,20.28,31.98
海豹,衡阳,12,中型车,18.98,28.98
秦新能源,海南,12,紧凑型车,12.99,17.48
驱逐舰05,桂林,12,紧凑型车,10.18,15.78
海鸥,广安,12,小型车,7.38,8.98
宋MAX新能源,佛山,12,MPV,14.78,17.48
海鸥,鄂尔多斯,12,小型车,7.38,8.98
海豚,德宏,12,小型车,11.68,13.68
元PLUS,达州,12,SUV,13.98,16.78
海豹,大连,12,中型车,18.98,28.98
海鸥,楚雄,12,小型车,7.38,8.98
元PLUS,郴州,12,SUV,13.98,16.78
宋Pro新能源,朝阳,12,SUV,13.58,16.58
唐新能源,朝阳,12,SUV,20.98,34.28
唐新能源,昌吉,12,SUV,20.98,34.28
海豹,沧州,12,中型车,18.98,28.98
秦新能源,沧州,12,紧凑型车,12.99,17.48
驱逐舰05,滨州,12,紧凑型车,10.18,15.78
宋Pro新能源,毕节,12,SUV,13.58,16.58
秦新能源,本溪,12,紧凑型车,12.99,17.48
宋PLUS新能源,巴彦淖尔,12,SUV,15.48,21.99
宋PLUS新能源,白银,12,SUV,15.48,21.99
宋PLUS新能源,安顺,12,SUV,15.48,21.99
唐新能源,安顺,12,SUV,20.98,34.28
汉,鞍山,12,中大型车,18.98,33.18
比亚迪e3,安庆,12,紧凑型车,15.48,15.58
护卫舰07,阿克苏,12,SUV,20.28,31.98
唐新能源,阿坝,12,SUV,20.98,34.28
海豹,银川,12,中型车,18.98,28.98
比亚迪e2,乌鲁木齐,12,紧凑型车,10.28,14.78
宋MAX新能源,沈阳,12,MPV,14.78,17.48
比亚迪e2,昆明,12,紧凑型车,10.28,14.78
海鸥,海口,12,小型车,7.38,8.98
秦新能源,长春,12,紧凑型车,12.99,17.48
唐新能源,资阳,11,SUV,20.98,34.28
海鸥,珠海,11,小型车,7.38,8.98
海豹,珠海,11,中型车,18.98,28.98
宋PLUS新能源,舟山,11,SUV,15.48,21.99
宋MAX新能源,中山,11,MPV,14.78,17.48
护卫舰07,湛江,11,SUV,20.28,31.98
比亚迪e2,漳州,11,紧凑型车,10.28,14.78
宋PLUS新能源,张家界,11,SUV,15.48,21.99
汉,张家界,11,中大型车,18.98,33.18
唐新能源,玉溪,11,SUV,20.98,34.28
驱逐舰05,玉林,11,紧凑型车,10.18,15.78
宋Pro新能源,玉林,11,SUV,13.58,16.58
宋PLUS新能源,益阳,11,SUV,15.48,21.99
宋Pro新能源,益阳,11,SUV,13.58,16.58
唐新能源,益阳,11,SUV,20.98,34.28
驱逐舰05,鹰潭,11,紧凑型车,10.18,15.78
海豹,宜春,11,中型车,18.98,28.98
驱逐舰05,宜春,11,紧凑型车,10.18,15.78
护卫舰07,扬州,11,SUV,20.28,31.98
驱逐舰05,延安,11,紧凑型车,10.18,15.78
比亚迪e3,徐州,11,紧凑型车,15.48,15.58
秦新能源,咸阳,11,紧凑型车,12.99,17.48
汉,咸宁,11,中大型车,18.98,33.18
唐新能源,湘西,11,SUV,20.98,34.28
汉,梧州,11,中大型车,18.98,33.18
宋MAX新能源,无锡,11,MPV,14.78,17.48
秦PLUS,乌兰察布,11,紧凑型车,9.98,20.99
宋PLUS新能源,文山,11,SUV,15.48,21.99
秦新能源,威海,11,紧凑型车,12.99,17.48
比亚迪e2,潍坊,11,紧凑型车,10.28,14.78
海豚,铜川,11,小型车,11.68,13.68
唐新能源,铜川,11,SUV,20.98,34.28
唐新能源,铁岭,11,SUV,20.98,34.28
唐新能源,天水,11,SUV,20.98,34.28
海鸥,宿州,11,小型车,7.38,8.98
秦PLUS,绥化,11,紧凑型车,9.98,20.99
唐新能源,松原,11,SUV,20.98,34.28
秦新能源,邵阳,11,紧凑型车,12.99,17.48
海鸥,韶关,11,小型车,7.38,8.98
宋PLUS新能源,汕尾,11,SUV,15.48,21.99
元PLUS,三门峡,11,SUV,13.98,16.78
宋Pro新能源,衢州,11,SUV,13.58,16.58
宋PLUS新能源,齐齐哈尔,11,SUV,15.48,21.99
海鸥,钦州,11,小型车,7.38,8.98
宋Pro新能源,黔西南,11,SUV,13.58,16.58
秦新能源,黔西南,11,紧凑型车,12.99,17.48
宋Pro新能源,萍乡,11,SUV,13.58,16.58
护卫舰07,盘锦,11,SUV,20.28,31.98
驱逐舰05,南充,11,紧凑型车,10.18,15.78
护卫舰07,眉山,11,SUV,20.28,31.98
驱逐舰05,吕梁,11,紧凑型车,10.18,15.78
比亚迪e2,六安,11,紧凑型车,10.28,14.78
比亚迪e2,临沂,11,紧凑型车,10.28,14.78
海豹,连云港,11,中型车,18.98,28.98
比亚迪e2,连云港,11,紧凑型车,10.28,14.78
海豚,克拉玛依,11,小型车,11.68,13.68
宋PLUS新能源,克拉玛依,11,SUV,15.48,21.99
唐新能源,克拉玛依,11,SUV,20.98,34.28
汉,晋中,11,中大型车,18.98,33.18
海豹,荆州,11,中型车,18.98,28.98
驱逐舰05,荆门,11,紧凑型车,10.18,15.78
汉,吉林,11,中大型车,18.98,33.18
驱逐舰05,揭阳,11,紧凑型车,10.18,15.78
唐新能源,佳木斯,11,SUV,20.98,34.28
宋Pro新能源,葫芦岛,11,SUV,13.58,16.58
比亚迪e2,黄冈,11,紧凑型车,10.28,14.78
元PLUS,怀化,11,SUV,13.98,16.78
海鸥,淮安,11,小型车,7.38,8.98
秦新能源,菏泽,11,紧凑型车,12.99,17.48
护卫舰07,衡水,11,SUV,20.28,31.98
驱逐舰05,鹤壁,11,紧凑型车,10.18,15.78
宋PLUS新能源,固原,11,SUV,15.48,21.99
秦PLUS,固原,11,紧凑型车,9.98,20.99
比亚迪e2,鄂尔多斯,11,紧凑型车,10.28,14.78
护卫舰07,东营,11,SUV,20.28,31.98
秦PLUS,迪庆,11,紧凑型车,9.98,20.99
海豚,大庆,11,小型车,11.68,13.68
比亚迪e2,大连,11,紧凑型车,10.28,14.78
宋PLUS新能源,大理,11,SUV,15.48,21.99
汉,大理,11,中大型车,18.98,33.18
宋PLUS新能源,楚雄,11,SUV,15.48,21.99
海鸥,长治,11,小型车,7.38,8.98
海鸥,昌吉,11,小型车,7.38,8.98
唐新能源,毕节,11,SUV,20.98,34.28
汉,巴中,11,中大型车,18.98,33.18
唐新能源,巴中,11,SUV,20.98,34.28
汉,保山,11,中大型车,18.98,33.18
唐新能源,白银,11,SUV,20.98,34.28
唐新能源,百色,11,SUV,20.98,34.28
驱逐舰05,安阳,11,紧凑型车,10.18,15.78
唐新能源,安康,11,SUV,20.98,34.28
元PLUS,阿坝,11,SUV,13.98,16.78
比亚迪e2,石家庄,11,紧凑型车,10.28,14.78
宋MAX新能源,北京,11,MPV,14.78,17.48
