秦PLUS,铜川,15,紧凑型车,9.98,20.99
宋PLUS新能源,随州,15,SUV,15.48,21.99
汉,遂宁,15,中大型车,18.98,33.18
宋Pro新能源,四平,15,SUV,13.58,16.58
海鸥,韶关,15,小型车,7.38,8.98
汉,汕尾,15,中大型车,18.98,33.18
比亚迪e2,汕尾,15,紧凑型车,10.28,14.78
元PLUS,上饶,15,SUV,13.98,16.78
元PLUS,三明,15,SUV,13.98,16.78
海豚,三明,15,小型车,11.68,13.68
宋PLUS新能源,齐齐哈尔,15,SUV,15.48,21.99
唐新能源,庆阳,15,SUV,20.98,34.28
宋Pro新能源,黔东南,15,SUV,13.58,16.58
秦PLUS,平凉,15,紧凑型车,9.98,20.99
海豚,内江,15,小型车,11.68,13.68
宋PLUS新能源,内江,15,SUV,15.48,21.99
唐新能源,龙岩,15,SUV,20.98,34.28
宋Pro新能源,丽水,15,SUV,13.58,16.58
护卫舰07,临沂,15,SUV,20.28,31.98
海豚,喀什,15,小型车,11.68,13.68
比亚迪e2,济宁,15,紧凑型车,10.28,14.78
比亚迪e2,湖州,15,紧凑型车,10.28,14.78
秦PLUS,葫芦岛,15,紧凑型车,9.98,20.99
汉,葫芦岛,15,中大型车,18.98,33.18
秦PLUS,淮南,15,紧凑型车,9.98,20.99
比亚迪e3,红河,15,紧凑型车,15.48,15.58
唐新能源,汉中,15,SUV,20.98,34.28
宋Pro新能源,固原,15,SUV,13.58,16.58
元pro,桂林,15,SUV,9.58,11.38
元PLUS,贵港,15,SUV,13.98,16.78
宋Pro新能源,广安,15,SUV,13.58,16.58
宋Pro新能源,抚州,15,SUV,13.58,16.58
宋Pro新能源,阜新,15,SUV,13.58,16.58
秦PLUS,鄂州,15,紧凑型车,9.98,20.99
海鸥,大同,15,小型车,7.38,8.98
海豹,大连,15,中型车,18.98,28.98
比亚迪e2,大连,15,紧凑型车,10.28,14.78
宋Pro新能源,楚雄,15,SUV,13.58,16.58
汉,池州,15,中大型车,18.98,33.18
海豚,承德,15,小型车,11.68,13.68
海鸥,朝阳,15,小型车,7.38,8.98
宋Pro新能源,朝阳,15,SUV,13.58,16.58
海豚,昌吉,15,小型车,11.68,13.68
驱逐舰05,常德,15,紧凑型车,10.18,15.78
宋PLUS新能源,北海,15,SUV,15.48,21.99
海鸥,百色,15,小型车,7.38,8.98
宋PLUS新能源,白城,15,SUV,15.48,21.99
汉,安康,15,中大型车,18.98,33.18
驱逐舰05,阿克苏,15,紧凑型车,10.18,15.78
海豚,西宁,15,小型车,11.68,13.68
驱逐舰05,上海,15,紧凑型车,10.18,15.78
宋MAX新能源,上海,15,MPV,14.78,17.48
比亚迪e3,南宁,15,紧凑型车,15.48,15.58
比亚迪e2,南京,15,紧凑型车,10.28,14.78
海豹,海口,15,中型车,18.98,28.98
比亚迪e2,福州,15,紧凑型车,10.28,14.78
驱逐舰05,自贡,14,紧凑型车,10.18,15.78
海豹,株洲,14,中型车,18.98,28.98
元PLUS,周口,14,SUV,13.98,16.78
汉,中卫,14,中大型车,18.98,33.18
宋Pro新能源,张掖,14,SUV,13.58,16.58
元PLUS,张家口,14,SUV,13.98,16.78
海豚,玉溪,14,小型车,11.68,13.68
唐新能源,岳阳,14,SUV,20.98,34.28
海鸥,益阳,14,小型车,7.38,8.98
护卫舰07,营口,14,SUV,20.28,31.98
海豹,宜宾,14,中型车,18.98,28.98
唐新能源,盐城,14,SUV,20.98,34.28
海豚,新余,14,小型车,11.68,13.68
秦新能源,孝感,14,紧凑型车,12.99,17.48
海豹,襄阳,14,中型车,18.98,28.98
元pro,湘西,14,SUV,9.58,11.38
秦PLUS,武威,14,紧凑型车,9.98,20.99
海豹,芜湖,14,中型车,18.98,28.98
比亚迪e2,芜湖,14,紧凑型车,10.28,14.78
元PLUS,铜仁,14,SUV,13.98,16.78
汉,通化,14,中大型车,18.98,33.18
海豚,铁岭,14,小型车,11.68,13.68
唐新能源,铁岭,14,SUV,20.98,34.28
海豚,遂宁,14,小型车,11.68,13.68
驱逐舰05,邵阳,14,紧凑型车,10.18,15.78
护卫舰07,绍兴,14,SUV,20.28,31.98
驱逐舰05,韶关,14,紧凑型车,10.18,15.78
驱逐舰05,上饶,14,紧凑型车,10.18,15.78
宋Pro新能源,上饶,14,SUV,13.58,16.58
海鸥,三门峡,14,小型车,7.38,8.98
唐新能源,三门峡,14,SUV,20.98,34.28
唐新能源,齐齐哈尔,14,SUV,20.98,34.28
宋PLUS新能源,黔西南,14,SUV,15.48,21.99
宋Pro新能源,黔西南,14,SUV,13.58,16.58
元PLUS,黔东南,14,SUV,13.98,16.78
宋PLUS新能源,平凉,14,SUV,15.48,21.99
元PLUS,攀枝花,14,SUV,13.98,16.78
海豚,攀枝花,14,小型车,11.68,13.68
宋PLUS新能源,攀枝花,14,SUV,15.48,21.99
汉,宁德,14,中大型车,18.98,33.18
宋Pro新能源,内江,14,SUV,13.58,16.58
唐新能源,内江,14,SUV,20.98,34.28
海鸥,南平,14,小型车,7.38,8.98
海鸥,眉山,14,小型车,7.38,8.98
秦新能源,马鞍山,14,紧凑型车,12.99,17.48
驱逐舰05,临汾,14,紧凑型车,10.18,15.78
秦新能源,临汾,14,紧凑型车,12.99,17.48
元PLUS,辽阳,14,SUV,13.98,16.78
海豹,连云港,14,中型车,18.98,28.98
宋Pro新能源,凉山,14,SUV,13.58,16.58
汉,晋中,14,中大型车,18.98,33.18
唐新能源,荆门,14,SUV,20.98,34.28
宋Pro新能源,景德镇,14,SUV,13.58,16.58
护卫舰07,焦作,14,SUV,20.28,31.98
元PLUS,吉安,14,SUV,13.98,16.78
元pro,湖州,14,SUV,9.58,11.38
汉,呼伦贝尔,14,中大型车,18.98,33.18
汉,红河,14,中大型车,18.98,33.18
元PLUS,广安,14,SUV,13.98,16.78
护卫舰07,阜阳,14,SUV,20.28,31.98
秦PLUS,定西,14,紧凑型车,9.98,20.99
护卫舰07,德州,14,SUV,20.28,31.98
驱逐舰05,大庆,14,紧凑型车,10.18,15.78
汉,大理,14,中大型车,18.98,33.18
驱逐舰05,滁州,14,紧凑型车,10.18,15.78
海鸥,楚雄,14,小型车,7.38,8.98
海豚,郴州,14,小型车,11.68,13.68
唐新能源,潮州,14,SUV,20.98,34.28
比亚迪e2,滨州,14,紧凑型车,10.28,14.78
宋Pro新能源,巴彦淖尔,14,SUV,13.58,16.58
驱逐舰05,安庆,14,紧凑型车,10.18,15.78
元pro,南京,14,SUV,9.58,11.38
元pro,哈尔滨,14,SUV,9.58,11.38
护卫舰07,贵阳,14,SUV,20.28,31.98
宋PLUS新能源,资阳,13,SUV,15.48,21.99
护卫舰07,淄博,13,SUV,20.28,31.98
比亚迪e2,淄博,13,紧凑型车,10.28,14.78
驱逐舰05,镇江,13,紧凑型车,10.18,15.78
秦新能源,镇江,13,紧凑型车,12.99,17.48
宋PLUS新能源,张掖,13,SUV,15.48,21.99
宋Pro新能源,云浮,13,SUV,13.58,16.58
海豹,岳阳,13,中型车,18.98,28.98
比亚迪e2,岳阳,13,紧凑型车,10.28,14.78
汉,鹰潭,13,中大型车,18.98,33.18
元PLUS,营口,13,SUV,13.98,16.78
秦PLUS,延安,13,紧凑型车,9.98,20.99
元pro,徐州,13,SUV,9.58,11.38
护卫舰07,许昌,13,SUV,20.28,31.98
元PLUS,忻州,13,SUV,13.98,16.78
汉,兴安盟,13,中大型车,18.98,33.18
护卫舰07,咸阳,13,SUV,20.28,31.98
宋PLUS新能源,湘西,13,SUV,15.48,21.99
汉,乌海,13,中大型车,18.98,33.18
宋Pro新能源,随州,13,SUV,13.58,16.58
宋PLUS新能源,松原,13,SUV,15.48,21.99
唐新能源,邵阳,13,SUV,20.98,34.28
秦新能源,邵阳,13,紧凑型车,12.99,17.48
护卫舰07,汕头,13,SUV,20.28,31.98
海豹,汕头,13,中型车,18.98,28.98
汉,上饶,13,中大型车,18.98,33.18
元pro,商丘,13,SUV,9.58,11.38
秦新能源,日照,13,紧凑型车,12.99,17.48
驱逐舰05,衢州,13,紧凑型车,10.18,15.78
汉,钦州,13,中大型车,18.98,33.18
海鸥,秦皇岛,13,小型车,7.38,8.98
驱逐舰05,秦皇岛,13,紧凑型车,10.18,15.78
驱逐舰05,濮阳,13,紧凑型车,10.18,15.78
海鸥,普洱,13,小型车,7.38,8.98
海豚,普洱,13,小型车,11.68,13.68
海鸥,萍乡,13,小型车,7.38,8.98
汉,攀枝花,13,中大型车,18.98,33.18
唐新能源,牡丹江,13,SUV,20.98,34.28
唐新能源,梅州,13,SUV,20.98,34.28
海鸥,泸州,13,小型车,7.38,8.98
比亚迪e3,漯河,13,紧凑型车,15.48,15.58
海豹,六安,13,中型车,18.98,28.98
驱逐舰05,娄底,13,紧凑型车,10.18,15.78
汉,丽水,13,中大型车,18.98,33.18
海豚,临沧,13,小型车,11.68,13.68
护卫舰07,济宁,13,SUV,20.28,31.98
唐新能源,葫芦岛,13,SUV,20.98,34.28
海鸥,黄石,13,小型车,7.38,8.98
宋Pro新能源,淮南,13,SUV,13.58,16.58
海豹,菏泽,13,中型车,18.98,28.98
宋Pro新能源,鹤壁,13,SUV,13.58,16.58
护卫舰07,邯郸,13,SUV,20.28,31.98
汉,广元,13,中大型车,18.98,33.18
海豚,防城港,13,小型车,11.68,13.68
宋Pro新能源,防城港,13,SUV,13.58,16.58
宋Pro新能源,鄂州,13,SUV,13.58,16.58
宋Pro新能源,定西,13,SUV,13.58,16.58
驱逐舰05,达州,13,紧凑型车,10.18,15.78
唐新能源,丹东,13,SUV,20.98,34.28
秦新能源,承德,13,紧凑型车,12.99,17.48
护卫舰07,长治,13,SUV,20.28,31.98
海豹,亳州,13,中型车,18.98,28.98
唐新能源,亳州,13,SUV,20.98,34.28
驱逐舰05,滨州,13,紧凑型车,10.18,15.78
驱逐舰05,蚌埠,13,紧凑型车,10.18,15.78
比亚迪e2,保定,13,紧凑型车,10.28,14.78
宋PLUS新能源,安顺,13,SUV,15.48,21.99
宋PLUS新能源,鞍山,13,SUV,15.48,21.99
宋MAX新能源,郑州,13,MPV,14.78,17.48
比亚迪D1,上海,13,MPV,16.08,16.98
比亚迪e2,呼和浩特,13,紧凑型车,10.28,14.78
海豹,哈尔滨,13,中型车,18.98,28.98
比亚迪e2,遵义,12,紧凑型车,10.28,14.78
唐新能源,自贡,12,SUV,20.98,34.28
汉,云浮,12,中大型车,18.98,33.18
驱逐舰05,运城,12,紧凑型车,10.18,15.78
唐新能源,玉林,12,SUV,20.98,34.28
秦新能源,岳阳,12,紧凑型车,12.99,17.48
驱逐舰05,榆林,12,紧凑型车,10.18,15.78
唐新能源,益阳,12,SUV,20.98,34.28
宋Pro新能源,鹰潭,12,SUV,13.58,16.58
元PLUS,伊犁,12,SUV,13.98,16.78
海鸥,阳泉,12,小型车,7.38,8.98
秦PLUS,阳泉,12,紧凑型车,9.98,20.99
宋PLUS新能源,雅安,12,SUV,15.48,21.99
比亚迪e2,徐州,12,紧凑型车,10.28,14.78
驱逐舰05,宣城,12,紧凑型车,10.18,15.78
宋PLUS新能源,咸宁,12,SUV,15.48,21.99
唐新能源,咸宁,12,SUV,20.98,34.28
驱逐舰05,湘西,12,紧凑型车,10.18,15.78
海豚,湘西,12,小型车,11.68,13.68
汉,湘西,12,中大型车,18.98,33.18
驱逐舰05,梧州,12,紧凑型车,10.18,15.78
唐新能源,武威,12,SUV,20.98,34.28
驱逐舰05,渭南,12,紧凑型车,10.18,15.78
唐新能源,威海,12,SUV,20.98,34.28
比亚迪e2,潍坊,12,紧凑型车,10.28,14.78
海鸥,通辽,12,小型车,7.38,8.98
唐新能源,通化,12,SUV,20.98,34.28
唐新能源,宿州,12,SUV,20.98,34.28
宋Pro新能源,松原,12,SUV,13.58,16.58
驱逐舰05,三亚,12,紧凑型车,10.18,15.78
海鸥,三明,12,小型车,7.38,8.98
元PLUS,庆阳,12,SUV,13.98,16.78
比亚迪e2,莆田,12,紧凑型车,10.28,14.78
宋Pro新能源,萍乡,12,SUV,13.58,16.58
秦新能源,萍乡,12,紧凑型车,12.99,17.48
宋PLUS新能源,宁德,12,SUV,15.48,21.99
驱逐舰05,南充,12,紧凑型车,10.18,15.78
驱逐舰05,梅州,12,紧凑型车,10.18,15.78
唐新能源,马鞍山,12,SUV,20.98,34.28
唐新能源,漯河,12,SUV,20.98,34.28
宋Pro新能源,陇南,12,SUV,13.58,16.58
海豹,临沂,12,中型车,18.98,28.98
宋Pro新能源,辽阳,12,SUV,13.58,16.58
海豚,凉山,12,小型车,11.68,13.68
唐新能源,凉山,12,SUV,20.98,34.28
汉,锦州,12,中大型车,18.98,33.18
唐新能源,酒泉,12,SUV,20.98,34.28
秦新能源,金华,12,紧凑型车,12.99,17.48
元pro,江门,12,SUV,9.58,11.38
唐新能源,金昌,12,SUV,20.98,34.28
元pro,惠州,12,SUV,9.58,11.38
宋MAX新能源,惠州,12,MPV,14.78,17.48
宋PLUS新能源,淮北,12,SUV,15.48,21.99
宋Pro新能源,红河,12,SUV,13.58,16.58
海豹,河源,12,中型车,18.98,28.98
唐新能源,河源,12,SUV,20.98,34.28
比亚迪e3,和田,12,紧凑型车,15.48,15.58
宋PLUS新能源,哈密,12,SUV,15.48,21.99
驱逐舰05,桂林,12,紧凑型车,10.18,15.78
宋Pro新能源,贵港,12,SUV,13.58,16.58
元pro,阜阳,12,SUV,9.58,11.38
唐新能源,定西,12,SUV,20.98,34.28
海豚,达州,12,小型车,11.68,13.68
宋Pro新能源,儋州,12,SUV,13.58,16.58
宋Pro新能源,大理,12,SUV,13.58,16.58
护卫舰07,滁州,12,SUV,20.28,31.98
宋PLUS新能源,楚雄,12,SUV,15.48,21.99
驱逐舰05,承德,12,紧凑型车,10.18,15.78
汉,承德,12,中大型车,18.98,33.18
元pro,常州,12,SUV,9.58,11.38
唐新能源,昌吉,12,SUV,20.98,34.28
护卫舰07,常德,12,SUV,20.28,31.98
秦新能源,常德,12,紧凑型车,12.99,17.48
秦新能源,亳州,12,紧凑型车,12.99,17.48
宋Pro新能源,巴中,12,SUV,13.58,16.58
比亚迪e2,包头,12,紧凑型车,10.28,14.78
宋Pro新能源,保山,12,SUV,13.58,16.58
海豹,保定,12,中型车,18.98,28.98
汉,百色,12,中大型车,18.98,33.18
比亚迪e3,百色,12,紧凑型车,15.48,15.58
元pro,安阳,12,SUV,9.58,11.38
护卫舰07,西宁,12,SUV,20.28,31.98
元pro,沈阳,12,SUV,9.58,11.38
宋MAX新能源,南宁,12,MPV,14.78,17.48
元pro,济南,12,SUV,9.58,11.38
比亚迪e3,济南,12,紧凑型车,15.48,15.58
元pro,贵阳,12,SUV,9.58,11.38
秦新能源,淄博,11,紧凑型车,12.99,17.48
秦新能源,株洲,11,紧凑型车,12.99,17.48
海鸥,张家口,11,小型车,7.38,8.98
海鸥,张家界,11,小型车,7.38,8.98
宋Pro新能源,玉溪,11,SUV,13.58,16.58
海豚,云浮,11,小型车,11.68,13.68
比亚迪e2,运城,11,紧凑型车,10.28,14.78
驱逐舰05,玉林,11,紧凑型车,10.18,15.78
驱逐舰05,益阳,11,紧凑型车,10.18,15.78
海豹,宜春,11,中型车,18.98,28.98
比亚迪e2,宜昌,11,紧凑型车,10.28,14.78
唐新能源,阳泉,11,SUV,20.98,34.28
海豚,阳江,11,小型车,11.68,13.68
唐新能源,延边,11,SUV,20.98,34.28
海豹,许昌,11,中型车,18.98,28.98
唐新能源,宣城,11,SUV,20.98,34.28
秦新能源,忻州,11,紧凑型车,12.99,17.48
宋PLUS新能源,新余,11,SUV,15.48,21.99
宋Pro新能源,新余,11,SUV,13.58,16.58
驱逐舰05,孝感,11,紧凑型车,10.18,15.78
元pro,孝感,11,SUV,9.58,11.38
唐新能源,湘西,11,SUV,20.98,34.28
唐新能源,乌兰察布,11,SUV,20.98,34.28
元pro,潍坊,11,SUV,9.58,11.38
秦PLUS,天水,11,紧凑型车,9.98,20.99
唐新能源,松原,11,SUV,20.98,34.28
海豚,朔州,11,小型车,11.68,13.68
秦PLUS,双鸭山,11,紧凑型车,9.98,20.99
海豹,上饶,11,中型车,18.98,28.98
护卫舰07,衢州,11,SUV,20.28,31.98
驱逐舰05,清远,11,紧凑型车,10.18,15.78
宋PLUS新能源,黔东南,11,SUV,15.48,21.99
唐新能源,莆田,11,SUV,20.98,34.28
海鸥,平凉,11,小型车,7.38,8.98
驱逐舰05,平顶山,11,紧凑型车,10.18,15.78
秦新能源,平顶山,11,紧凑型车,12.99,17.48
海鸥,攀枝花,11,小型车,7.38,8.98
汉,内江,11,中大型车,18.98,33.18
比亚迪e2,南平,11,紧凑型车,10.28,14.78
驱逐舰05,马鞍山,11,紧凑型车,10.18,15.78
秦新能源,吕梁,11,紧凑型车,12.99,17.48
驱逐舰05,泸州,11,紧凑型车,10.18,15.78
元pro,洛阳,11,SUV,9.58,11.38
比亚迪e2,龙岩,11,紧凑型车,10.28,14.78
元pro,临沂,11,SUV,9.58,11.38
比亚迪e2,临沂,11,紧凑型车,10.28,14.78
宋Pro新能源,临夏,11,SUV,13.58,16.58
汉,凉山,11,中大型车,18.98,33.18
护卫舰07,乐山,11,SUV,20.28,31.98
驱逐舰05,乐山,11,紧凑型车,10.18,15.78
秦新能源,乐山,11,紧凑型车,12.99,17.48
驱逐舰05,开封,11,紧凑型车,10.18,15.78
海豚,锦州,11,小型车,11.68,13.68
驱逐舰05,晋城,11,紧凑型车,10.18,15.78
秦新能源,嘉兴,11,紧凑型车,12.99,17.48
海豹,焦作,11,中型车,18.98,28.98
元PLUS,葫芦岛,11,SUV,13.98,16.78
秦新能源,黄石,11,紧凑型车,12.99,17.48
宋PLUS新能源,红河,11,SUV,15.48,21.99
海豹,衡阳,11,中型车,18.98,28.98
驱逐舰05,衡阳,11,紧凑型车,10.18,15.78
宋Pro新能源,河池,11,SUV,13.58,16.58
驱逐舰05,广安,11,紧凑型车,10.18,15.78
海豹,阜阳,11,中型车,18.98,28.98
宋Pro新能源,抚顺,11,SUV,13.58,16.58
元pro,东营,11,SUV,9.58,11.38
宋MAX新能源,东莞,11,MPV,14.78,17.48
驱逐舰05,德州,11,紧凑型车,10.18,15.78
护卫舰07,大同,11,SUV,20.28,31.98
海豚,大理,11,小型车,11.68,13.68
宋PLUS新能源,大理,11,SUV,15.48,21.99
比亚迪e2,郴州,11,紧凑型车,10.28,14.78
比亚迪e2,潮州,11,紧凑型车,10.28,14.78
元pro,沧州,11,SUV,9.58,11.38
宋Pro新能源,北海,11,SUV,13.58,16.58
海豚,巴中,11,小型车,11.68,13.68
海豚,巴彦淖尔,11,小型车,11.68,13.68
唐新能源,巴彦淖尔,11,SUV,20.98,34.28
海鸥,保山,11,小型车,7.38,8.98
护卫舰07,宝鸡,11,SUV,20.28,31.98
秦PLUS,白城,11,紧凑型车,9.98,20.99
唐新能源,安庆,11,SUV,20.98,34.28
驱逐舰05,安康,11,紧凑型车,10.18,15.78
元pro,南昌,11,SUV,9.58,11.38
元PLUS,拉萨,11,SUV,13.98,16.78
比亚迪e2,长春,11,紧凑型车,10.28,14.78
